025,27/06/2015,14:42:04,48.30,36,47,-21242,0.40,6.73
025,27/06/2015,14:42:14,48.30,37,45,-21242,0.40,6.73
025,27/06/2015,14:42:24,48.30,37,48,-21242,0.32,6.74
025,27/06/2015,14:42:34,48.30,37,49,-21242,0.32,6.74
025,27/06/2015,14:42:44,48.30,37,48,-21242,0.32,6.74
025,27/06/2015,14:42:54,48.30,37,49,-21242,0.32,6.74
025,27/06/2015,14:43:04,48.30,37,49,-21242,0.32,6.74
025,27/06/2015,14:43:14,48.30,37,48,-21242,0.32,6.74
025,27/06/2015,14:43:24,48.40,37,48,-21242,0.32,6.74
025,27/06/2015,14:43:34,48.40,36,47,-21242,0.32,6.74
025,27/06/2015,14:43:44,48.40,36,50,-21242,0.32,6.74
025,27/06/2015,14:43:54,48.40,36,48,12342,0.32,6.74
025,27/06/2015,14:44:04,48.40,36,51,12342,0.32,6.74
025,27/06/2015,14:44:14,48.40,36,56,12342,0.32,6.74
025,27/06/2015,14:44:24,48.40,37,56,-21242,0.32,6.74
025,27/06/2015,14:44:34,48.50,38,50,-21242,0.32,6.74
025,27/06/2015,14:44:44,48.40,37,57,-21242,0.32,6.74
025,27/06/2015,14:44:54,48.40,37,52,-21242,0.32,6.74
025,27/06/2015,14:45:04,48.40,36,47,-21242,0.32,6.74
025,27/06/2015,14:45:14,48.40,36,50,-21242,0.32,6.74
025,27/06/2015,14:45:24,48.50,36,50,-21242,0.32,6.74
025,27/06/2015,14:45:34,48.50,37,52,-21242,0.32,6.74
025,27/06/2015,14:45:44,48.50,37,49,-21242,0.32,6.74
025,27/06/2015,14:45:54,48.50,37,51,-21242,0.32,6.74
025,27/06/2015,14:46:04,48.50,36,49,-21242,0.32,6.74
025,27/06/2015,14:46:14,48.50,36,48,-21242,0.32,6.74
025,27/06/2015,14:46:24,48.60,36,46,-21242,0.32,6.74
025,27/06/2015,14:46:34,48.60,36,49,-21242,0.32,6.74
025,27/06/2015,14:46:44,48.60,36,48,-21242,0.32,6.74
025,27/06/2015,14:46:54,48.60,35,49,-21242,0.32,6.74
025,27/06/2015,14:47:04,48.60,35,47,-21242,0.32,6.74
025,27/06/2015,14:47:14,48.50,35,48,-21242,0.32,6.74
025,27/06/2015,14:47:24,48.60,35,50,-21242,0.32,6.74
025,27/06/2015,14:47:34,48.60,35,49,-21242,0.32,6.74
025,27/06/2015,14:47:44,48.60,35,51,-21242,0.32,6.74
025,27/06/2015,14:47:54,48.60,35,48,-21242,0.32,6.74
025,27/06/2015,14:48:04,48.60,35,47,-21242,0.32,6.74
025,27/06/2015,14:48:14,48.60,35,50,-21242,0.32,6.74
025,27/06/2015,14:48:24,48.70,35,53,-21242,0.32,6.74
025,27/06/2015,14:48:34,48.70,35,52,-21242,0.32,6.74
025,27/06/2015,14:48:44,48.70,36,52,-21242,0.32,6.74
025,27/06/2015,14:48:54,48.70,37,55,-21242,0.32,6.74
025,27/06/2015,14:49:04,48.70,37,52,-21242,0.32,6.74
025,27/06/2015,14:49:14,48.70,37,51,-21242,0.32,6.74
025,27/06/2015,14:49:24,48.70,37,49,-21242,0.32,6.74
025,27/06/2015,14:49:34,48.80,36,53,-21242,0.32,6.74
025,27/06/2015,14:49:44,48.80,35,50,-21242,0.32,6.74
025,27/06/2015,14:49:54,48.80,36,49,12342,0.32,6.74
025,27/06/2015,14:50:04,48.80,37,50,12342,0.32,6.74
025,27/06/2015,14:50:14,48.80,37,50,-21242,0.32,6.74
025,27/06/2015,14:50:24,48.80,37,49,-21242,0.26,6.74
025,27/06/2015,14:50:34,48.80,37,52,-21242,0.26,6.74
025,27/06/2015,14:50:44,48.80,37,51,12342,0.26,6.74
025,27/06/2015,14:50:54,48.80,37,50,12342,0.26,6.74
025,27/06/2015,14:51:04,48.80,37,50,12342,0.26,6.74
025,27/06/2015,14:51:14,48.90,37,49,12342,0.26,6.74
025,27/06/2015,14:51:24,48.90,37,48,12342,0.26,6.74
025,27/06/2015,14:51:34,48.90,36,47,12342,0.26,6.74
025,27/06/2015,14:51:44,48.90,37,49,12342,0.26,6.74
025,27/06/2015,14:51:54,49.00,37,54,12342,0.26,6.74
025,27/06/2015,14:52:04,49.00,37,52,12342,0.26,6.74
025,27/06/2015,14:52:14,49.00,38,48,12342,0.26,6.74
025,27/06/2015,14:52:24,49.10,38,47,-21242,0.26,6.74
025,27/06/2015,14:52:34,49.00,37,51,12342,0.26,6.74
025,27/06/2015,14:52:44,49.00,36,51,12342,0.26,6.74
025,27/06/2015,14:52:54,49.00,35,50,12342,0.26,6.74
025,27/06/2015,14:53:04,49.10,36,54,12342,0.26,6.74
025,27/06/2015,14:53:14,49.10,37,52,12342,0.26,6.74
025,27/06/2015,14:53:24,49.10,37,47,12342,0.26,6.74
025,27/06/2015,14:53:34,49.20,38,47,-21242,0.26,6.74
025,27/06/2015,14:53:44,49.20,38,47,-21242,0.26,6.74
025,27/06/2015,14:53:54,49.30,38,50,-21242,0.26,6.74
025,27/06/2015,14:54:04,49.20,38,49,-21242,0.26,6.74
025,27/06/2015,14:54:14,49.20,38,49,-21242,0.26,6.74
025,27/06/2015,14:54:24,49.30,37,47,-21242,0.26,6.74
025,27/06/2015,14:54:34,49.30,37,50,-21242,0.26,6.74
025,27/06/2015,14:54:44,49.30,37,52,12342,0.26,6.74
025,27/06/2015,14:54:54,49.40,36,55,12342,0.26,6.74
025,27/06/2015,14:55:04,49.40,36,51,-21242,0.26,6.74
025,27/06/2015,14:55:14,49.40,35,47,-21242,0.26,6.74
025,27/06/2015,14:55:24,49.50,35,45,-21242,0.26,6.74
025,27/06/2015,14:55:34,49.40,35,46,12342,0.26,6.74
025,27/06/2015,14:55:44,49.40,34,49,-21242,0.26,6.74
025,27/06/2015,14:55:54,49.50,34,52,-21242,0.26,6.74
025,27/06/2015,14:56:04,49.50,34,50,-21242,0.26,6.74
025,27/06/2015,14:56:14,49.50,33,47,-21242,0.26,6.74
025,27/06/2015,14:56:24,49.50,33,49,-21242,0.26,6.74
025,27/06/2015,14:56:34,49.50,33,47,-21242,0.26,6.74
025,27/06/2015,14:56:44,49.60,34,45,-21242,0.26,6.74
025,27/06/2015,14:56:54,49.60,34,48,-21242,0.26,6.74
025,27/06/2015,14:57:04,49.60,35,49,-21242,0.26,6.74
025,27/06/2015,14:57:14,49.60,34,50,-21242,0.26,6.74
025,27/06/2015,14:57:24,49.60,34,52,-21242,0.26,6.74
025,27/06/2015,14:57:34,49.60,34,51,-21242,0.26,6.74
025,27/06/2015,14:57:44,49.60,34,51,-21242,0.26,6.74
025,27/06/2015,14:57:54,49.60,34,50,-21242,0.26,6.74
025,27/06/2015,14:58:04,49.60,33,52,-21242,0.26,6.74
025,27/06/2015,14:58:14,49.60,33,47,-21242,0.26,6.74
025,27/06/2015,14:58:24,49.40,33,49,-21242,0.22,6.74
025,27/06/2015,14:58:34,49.50,33,53,-21242,0.22,6.74
025,27/06/2015,14:58:44,49.50,33,51,-21242,0.22,6.74
025,27/06/2015,14:58:54,49.50,33,50,-21242,0.22,6.74
025,27/06/2015,14:59:04,49.50,33,52,-21242,0.22,6.74
025,27/06/2015,14:59:14,49.40,33,53,-21242,0.22,6.74
025,27/06/2015,14:59:24,49.40,33,54,-21242,0.22,6.74
025,27/06/2015,14:59:34,49.40,34,59,-21242,0.22,6.74
025,27/06/2015,14:59:44,49.40,33,54,-21242,0.22,6.74
025,27/06/2015,14:59:54,49.30,33,49,-21242,0.22,6.74
025,27/06/2015,15:00:04,49.40,33,47,-21242,0.22,6.74
025,27/06/2015,15:00:14,49.40,34,51,-21242,0.22,6.74
025,27/06/2015,15:00:24,49.20,35,52,-21242,0.22,6.74
025,27/06/2015,15:00:34,49.30,35,52,-21242,0.22,6.74
025,27/06/2015,15:00:44,49.30,33,50,-21242,0.22,6.74
025,27/06/2015,15:00:54,49.30,33,47,-21242,0.22,6.74
025,27/06/2015,15:01:04,49.20,33,47,-21242,0.22,6.74
025,27/06/2015,15:01:14,49.20,33,49,-21242,0.22,6.74
025,27/06/2015,15:01:24,49.10,33,52,-21242,0.22,6.74
025,27/06/2015,15:01:34,49.20,33,51,-21242,0.22,6.74
025,27/06/2015,15:01:44,49.20,34,50,-21242,0.22,6.74
025,27/06/2015,15:01:54,49.00,34,50,-21242,0.22,6.74
025,27/06/2015,15:02:04,49.10,34,50,-21242,0.22,6.74
025,27/06/2015,15:02:14,49.10,34,51,-21242,0.22,6.74
025,27/06/2015,15:02:24,49.00,34,51,-21242,0.22,6.74
025,27/06/2015,15:02:34,49.00,35,48,-21242,0.22,6.74
025,27/06/2015,15:02:44,49.00,35,47,-21242,0.22,6.74
025,27/06/2015,15:02:54,48.90,34,48,-21242,0.22,6.74
025,27/06/2015,15:03:04,49.00,35,50,-21242,0.22,6.74
025,27/06/2015,15:03:14,49.00,35,48,-21242,0.22,6.74
025,27/06/2015,15:03:24,49.00,35,52,-21242,0.22,6.74
025,27/06/2015,15:03:34,49.00,35,50,-21242,0.22,6.74
025,27/06/2015,15:03:44,48.90,35,49,-21242,0.22,6.74
025,27/06/2015,15:03:54,48.90,35,49,-21242,0.22,6.74
025,27/06/2015,15:04:04,48.90,35,51,-21242,0.22,6.74
025,27/06/2015,15:04:14,48.90,35,49,-21242,0.22,6.74
025,27/06/2015,15:04:24,48.90,34,49,-21242,0.22,6.74
025,27/06/2015,15:04:34,48.80,34,58,-21242,0.22,6.74
025,27/06/2015,15:04:44,48.80,34,50,-21242,0.22,6.74
025,27/06/2015,15:04:54,48.80,35,49,-21242,0.22,6.74
025,27/06/2015,15:05:04,48.80,35,49,-21242,0.22,6.74
025,27/06/2015,15:05:14,48.90,35,52,-21242,0.22,6.74
025,27/06/2015,15:05:24,48.80,35,50,-21242,0.22,6.74
025,27/06/2015,15:05:34,48.80,35,50,-21242,0.22,6.74
025,27/06/2015,15:05:44,48.90,35,51,-21242,0.22,6.74
025,27/06/2015,15:05:54,48.80,35,47,-21242,0.22,6.74
025,27/06/2015,15:06:04,48.80,35,48,-21242,0.22,6.74
025,27/06/2015,15:06:14,48.90,35,48,-21242,0.22,6.74
025,27/06/2015,15:06:24,48.90,35,50,-21242,0.18,6.74
025,27/06/2015,15:06:34,48.80,35,48,-21242,0.18,6.74
025,27/06/2015,15:06:44,48.90,35,48,-21242,0.18,6.74
025,27/06/2015,15:06:54,48.80,35,48,-21242,0.18,6.74
025,27/06/2015,15:07:04,48.80,34,50,-21242,0.18,6.74
025,27/06/2015,15:07:14,48.80,34,47,-21242,0.18,6.74
025,27/06/2015,15:07:24,48.90,34,49,-21242,0.18,6.74
025,27/06/2015,15:07:34,48.80,34,51,-21242,0.18,6.74
025,27/06/2015,15:07:44,48.80,34,49,-21242,0.18,6.74
025,27/06/2015,15:07:54,48.80,34,53,-21242,0.18,6.74
025,27/06/2015,15:08:04,48.80,34,55,-21242,0.18,6.74
025,27/06/2015,15:08:14,48.80,35,53,-21242,0.18,6.74
025,27/06/2015,15:08:24,48.90,35,55,-21242,0.18,6.74
025,27/06/2015,15:08:34,48.90,35,58,-21242,0.18,6.74
025,27/06/2015,15:08:44,48.90,35,53,-21242,0.18,6.74
025,27/06/2015,15:08:54,48.90,35,52,-21242,0.18,6.74
025,27/06/2015,15:09:04,48.90,35,55,-21242,0.18,6.74
025,27/06/2015,15:09:14,48.80,35,50,-21242,0.18,6.74
025,27/06/2015,15:09:24,48.90,35,52,-21242,0.18,6.74
025,27/06/2015,15:09:34,48.90,34,52,-21242,0.18,6.74
025,27/06/2015,15:09:44,48.90,34,53,-21242,0.18,6.74
025,27/06/2015,15:09:54,48.90,33,56,-21242,0.18,6.74
025,27/06/2015,15:10:04,48.80,33,51,-21242,0.18,6.74
025,27/06/2015,15:10:14,48.90,34,50,-21242,0.18,6.74
025,27/06/2015,15:10:24,48.90,35,50,-21242,0.18,6.74
025,27/06/2015,15:10:34,48.90,35,48,-21242,0.18,6.74
025,27/06/2015,15:10:44,48.80,35,46,-21242,0.18,6.74
025,27/06/2015,15:10:54,48.80,35,48,-21242,0.18,6.74
025,27/06/2015,15:11:04,48.80,36,48,-21242,0.18,6.74
025,27/06/2015,15:11:14,48.80,36,51,-21242,0.18,6.74
025,27/06/2015,15:11:24,48.80,36,48,-21242,0.18,6.74
025,27/06/2015,15:11:34,48.80,36,45,-21242,0.18,6.74
025,27/06/2015,15:11:44,48.80,36,47,-21242,0.18,6.74
025,27/06/2015,15:11:54,48.90,37,47,-21242,0.18,6.74
025,27/06/2015,15:12:04,48.80,37,46,-21242,0.18,6.74
025,27/06/2015,15:12:14,48.80,36,49,-21242,0.18,6.74
025,27/06/2015,15:12:24,48.80,37,54,-21242,0.18,6.74
025,27/06/2015,15:12:34,48.90,36,49,-21242,0.18,6.74
025,27/06/2015,15:12:44,48.80,36,48,-21242,0.18,6.74
025,27/06/2015,15:12:54,48.90,36,49,-21242,0.18,6.74
025,27/06/2015,15:13:04,48.90,37,46,-21242,0.18,6.74
025,27/06/2015,15:13:14,48.90,37,47,-21242,0.18,6.74
025,27/06/2015,15:13:24,48.90,37,46,-21242,0.18,6.74
025,27/06/2015,15:13:34,48.90,36,46,-21242,0.18,6.74
025,27/06/2015,15:13:44,48.90,37,48,-21242,0.18,6.74
025,27/06/2015,15:13:54,48.90,37,49,-21242,0.18,6.74
025,27/06/2015,15:14:04,48.90,36,49,-21242,0.18,6.74
025,27/06/2015,15:14:14,48.90,35,49,-21242,0.18,6.74
025,27/06/2015,15:14:24,48.90,35,48,-21242,0.16,6.74
025,27/06/2015,15:14:34,48.90,35,47,-21242,0.16,6.74
025,27/06/2015,15:14:44,48.90,35,52,21264,0.16,6.74
025,27/06/2015,15:14:54,48.90,35,48,21264,0.16,6.74
025,27/06/2015,15:15:04,48.90,36,49,21264,0.16,6.74
025,27/06/2015,15:15:14,48.90,37,51,21264,0.16,6.74
025,27/06/2015,15:15:24,48.90,36,48,21264,0.16,6.74
025,27/06/2015,15:15:34,48.90,36,53,21264,0.16,6.74
025,27/06/2015,15:15:44,48.90,36,51,21264,0.16,6.74
025,27/06/2015,15:15:54,48.90,37,54,21264,0.16,6.74
025,27/06/2015,15:16:04,48.90,37,51,21264,0.16,6.74
025,27/06/2015,15:16:14,48.90,36,50,21264,0.16,6.74
025,27/06/2015,15:16:24,48.90,35,48,21264,0.16,6.74
025,27/06/2015,15:16:34,48.90,35,49,21264,0.16,6.74
025,27/06/2015,15:16:44,48.90,35,48,21264,0.16,6.74
025,27/06/2015,15:16:54,48.90,35,54,21264,0.16,6.74
025,27/06/2015,15:17:04,48.90,35,49,21264,0.16,6.74
025,27/06/2015,15:17:14,48.90,34,49,21264,0.16,6.74
025,27/06/2015,15:17:24,48.90,34,54,21264,0.16,6.74
025,27/06/2015,15:17:34,48.90,34,58,21264,0.16,6.74
025,27/06/2015,15:17:44,48.90,34,57,21264,0.16,6.73
025,27/06/2015,15:17:54,48.90,34,53,21264,0.16,6.73
025,27/06/2015,15:18:04,48.90,34,54,21264,0.16,6.73
025,27/06/2015,15:18:14,48.90,35,54,21264,0.16,6.74
025,27/06/2015,15:18:24,48.90,36,52,21264,0.16,6.73
025,27/06/2015,15:18:34,48.90,35,54,21264,0.16,6.73
025,27/06/2015,15:18:44,48.90,36,49,21264,0.16,6.73
025,27/06/2015,15:18:54,48.90,35,51,21264,0.16,6.73
025,27/06/2015,15:19:04,48.90,35,47,21264,0.16,6.73
025,27/06/2015,15:19:14,48.80,35,48,4787,0.16,6.73
025,27/06/2015,15:19:24,48.90,35,48,21264,0.16,6.73
025,27/06/2015,15:19:34,48.80,35,49,21264,0.16,6.73
025,27/06/2015,15:19:44,48.90,35,48,21264,0.16,6.73
025,27/06/2015,15:19:54,48.90,34,48,21264,0.16,6.73
025,27/06/2015,15:20:04,48.90,34,49,21264,0.16,6.73
025,27/06/2015,15:20:14,48.90,34,52,21264,0.16,6.73
025,27/06/2015,15:20:24,48.90,34,53,21264,0.16,6.73
025,27/06/2015,15:20:34,48.90,34,52,21264,0.16,6.73
025,27/06/2015,15:20:44,48.90,34,51,21264,0.16,6.73
025,27/06/2015,15:20:54,48.80,34,45,-7407,0.16,6.73
025,27/06/2015,15:21:04,48.80,34,47,24359,0.16,6.73
025,27/06/2015,15:21:14,48.80,33,49,21730,0.16,6.73
025,27/06/2015,15:21:24,48.70,33,54,24359,0.16,6.73
025,27/06/2015,15:21:34,48.70,33,54,31280,0.16,6.73
025,27/06/2015,15:21:44,48.70,34,51,27495,0.16,6.73
025,27/06/2015,15:21:54,48.60,33,50,21730,0.16,6.73
025,27/06/2015,15:22:04,48.50,33,47,24359,0.16,6.73
025,27/06/2015,15:22:14,48.50,33,51,-29633,0.16,6.73
025,27/06/2015,15:22:24,48.40,33,51,-7407,0.14,6.73
025,27/06/2015,15:22:34,48.40,33,49,-23903,0.14,6.73
025,27/06/2015,15:22:44,48.30,33,51,21730,0.14,6.73
025,27/06/2015,15:22:54,48.30,33,48,19505,0.14,6.73
025,27/06/2015,15:23:04,48.20,33,47,19505,0.14,6.73
025,27/06/2015,15:23:14,48.20,34,49,19505,0.14,6.73
025,27/06/2015,15:23:24,48.10,34,50,21730,0.14,6.73
025,27/06/2015,15:23:34,48.00,34,47,24359,0.14,6.73
025,27/06/2015,15:23:44,47.90,34,48,27495,0.14,6.73
025,27/06/2015,15:23:54,47.70,34,48,21730,0.14,6.73
025,27/06/2015,15:24:04,47.70,34,46,21730,0.14,6.73
025,27/06/2015,15:24:14,47.70,34,51,21730,0.14,6.73
025,27/06/2015,15:24:24,47.50,34,51,24359,0.14,6.73
025,27/06/2015,15:24:34,47.50,34,50,24359,0.14,6.73
025,27/06/2015,15:24:44,47.40,34,48,31280,0.14,6.73
025,27/06/2015,15:24:54,47.30,34,49,-16683,0.14,6.73
025,27/06/2015,15:25:04,47.20,35,49,4787,0.14,6.73
025,27/06/2015,15:25:14,47.10,36,47,-7407,0.14,6.73
025,27/06/2015,15:25:24,47.00,36,46,-23903,0.14,6.73
025,27/06/2015,15:25:34,46.90,36,46,-16683,0.14,6.73
025,27/06/2015,15:25:44,46.90,36,47,-7407,0.14,6.73
025,27/06/2015,15:25:54,46.80,37,47,21264,0.14,6.73
025,27/06/2015,15:26:04,46.70,37,52,21264,0.14,6.73
025,27/06/2015,15:26:14,46.70,36,49,21264,0.14,6.73
025,27/06/2015,15:26:24,46.60,36,50,21264,0.14,6.73
025,27/06/2015,15:26:34,46.50,36,56,21264,0.14,6.73
025,27/06/2015,15:26:44,46.50,36,49,21264,0.14,6.73
025,27/06/2015,15:26:54,46.40,36,50,21264,0.14,6.73
025,27/06/2015,15:27:04,46.50,36,48,21264,0.14,6.73
025,27/06/2015,15:27:14,46.40,36,48,21264,0.14,6.73
025,27/06/2015,15:27:24,46.30,36,50,21264,0.14,6.73
025,27/06/2015,15:27:34,46.40,36,49,21264,0.14,6.73
025,27/06/2015,15:27:44,46.30,37,49,21264,0.14,6.73
025,27/06/2015,15:27:54,46.30,37,51,21264,0.14,6.73
025,27/06/2015,15:28:04,46.20,38,51,21264,0.14,6.73
025,27/06/2015,15:28:14,46.30,38,49,21264,0.14,6.72
025,27/06/2015,15:28:24,46.20,38,50,21264,0.14,6.72
025,27/06/2015,15:28:34,46.20,38,50,21264,0.14,6.73
025,27/06/2015,15:28:44,46.20,37,50,21264,0.14,6.72
025,27/06/2015,15:28:54,46.10,37,49,21264,0.14,6.72
025,27/06/2015,15:29:04,46.10,37,52,21264,0.14,6.72
025,27/06/2015,15:29:14,46.10,38,51,21264,0.14,6.72
025,27/06/2015,15:29:24,46.10,38,48,21264,0.14,6.72
025,27/06/2015,15:29:34,46.10,38,49,21264,0.14,6.72
025,27/06/2015,15:29:44,46.10,38,48,21264,0.14,6.72
025,27/06/2015,15:29:54,46.10,37,50,21264,0.14,6.72
025,27/06/2015,15:30:04,46.10,37,50,21264,0.14,6.72
025,27/06/2015,15:30:14,46.10,37,47,21264,0.14,6.72
025,27/06/2015,15:30:24,46.10,37,51,21264,0.12,6.72
025,27/06/2015,15:30:34,46.10,37,50,21264,0.12,6.72
025,27/06/2015,15:30:44,46.10,37,50,21264,0.12,6.72
025,27/06/2015,15:30:54,46.10,37,53,21264,0.12,6.72
025,27/06/2015,15:31:04,46.10,37,58,4787,0.12,6.72
025,27/06/2015,15:31:14,46.10,38,53,4787,0.12,6.72
025,27/06/2015,15:31:24,46.10,38,49,4787,0.12,6.72
025,27/06/2015,15:31:34,46.10,37,48,4787,0.12,6.72
025,27/06/2015,15:31:44,46.10,37,52,4787,0.12,6.72
025,27/06/2015,15:31:54,46.10,36,51,4787,0.12,6.72
025,27/06/2015,15:32:04,46.10,37,50,4787,0.12,6.72
025,27/06/2015,15:32:14,46.10,37,51,4787,0.12,6.72
025,27/06/2015,15:32:24,46.10,37,52,4787,0.12,6.72
025,27/06/2015,15:32:34,46.10,38,51,4787,0.12,6.72
025,27/06/2015,15:32:44,46.10,38,50,4787,0.12,6.72
025,27/06/2015,15:32:54,46.10,37,47,4787,0.12,6.72
025,27/06/2015,15:33:04,46.10,37,50,4787,0.12,6.72
025,27/06/2015,15:33:14,46.10,36,50,4787,0.12,6.72
025,27/06/2015,15:33:24,46.10,36,49,4787,0.12,6.72
025,27/06/2015,15:33:34,46.10,36,54,4787,0.12,6.72
025,27/06/2015,15:33:44,46.10,36,51,4787,0.12,6.72
025,27/06/2015,15:33:54,46.00,36,51,4787,0.12,6.72
025,27/06/2015,15:34:04,46.00,36,49,4787,0.12,6.72
025,27/06/2015,15:34:14,46.00,37,50,4787,0.12,6.72
025,27/06/2015,15:34:24,46.00,38,49,4787,0.12,6.72
025,27/06/2015,15:34:34,46.00,38,49,4787,0.12,6.72
025,27/06/2015,15:34:44,46.00,37,50,4787,0.12,6.72
025,27/06/2015,15:34:54,45.90,36,50,4787,0.12,6.71
025,27/06/2015,15:35:04,45.90,36,51,4787,0.12,6.72
025,27/06/2015,15:35:14,45.90,36,51,4787,0.12,6.71
025,27/06/2015,15:35:24,45.90,36,50,4787,0.12,6.71
025,27/06/2015,15:35:34,45.90,35,52,4787,0.12,6.71
025,27/06/2015,15:35:44,45.90,36,50,4787,0.12,6.71
025,27/06/2015,15:35:54,45.90,36,47,4787,0.12,6.71
025,27/06/2015,15:36:04,45.90,35,47,4787,0.12,6.71
025,27/06/2015,15:36:14,45.90,36,50,4787,0.12,6.71
025,27/06/2015,15:36:24,45.80,36,53,4787,0.12,6.71
025,27/06/2015,15:36:34,45.80,37,59,4787,0.12,6.71
025,27/06/2015,15:36:44,45.80,37,53,4787,0.12,6.71
025,27/06/2015,15:36:54,45.80,37,48,4787,0.12,6.71
025,27/06/2015,15:37:04,45.80,38,49,4787,0.12,6.71
025,27/06/2015,15:37:14,45.70,37,47,4787,0.12,6.71
025,27/06/2015,15:37:24,45.70,38,48,4787,0.12,6.71
025,27/06/2015,15:37:34,45.80,38,48,4787,0.12,6.71
025,27/06/2015,15:37:44,45.80,37,49,4787,0.12,6.71
025,27/06/2015,15:37:54,45.70,38,47,4787,0.12,6.71
025,27/06/2015,15:38:04,45.70,38,48,4787,0.12,6.71
025,27/06/2015,15:38:14,45.70,39,49,4787,0.12,6.71
025,27/06/2015,15:38:24,45.60,39,49,4787,0.11,6.71
025,27/06/2015,15:38:34,45.60,38,49,4787,0.11,6.71
025,27/06/2015,15:38:44,45.60,38,50,4787,0.11,6.71
025,27/06/2015,15:38:54,45.70,37,48,4787,0.11,6.71
025,27/06/2015,15:39:04,45.60,37,49,4787,0.11,6.71
025,27/06/2015,15:39:14,45.70,37,47,4787,0.11,6.71
025,27/06/2015,15:39:24,45.60,37,55,4787,0.11,6.71
025,27/06/2015,15:39:34,45.60,37,50,4787,0.11,6.71
025,27/06/2015,15:39:44,45.60,38,48,4787,0.11,6.71
025,27/06/2015,15:39:54,45.60,37,49,4787,0.11,6.71
025,27/06/2015,15:40:04,45.50,37,46,4787,0.11,6.71
025,27/06/2015,15:40:14,45.50,36,47,4787,0.11,6.71
025,27/06/2015,15:40:24,45.50,36,47,4787,0.11,6.71
025,27/06/2015,15:40:34,45.50,36,47,4787,0.11,6.71
025,27/06/2015,15:40:44,45.40,36,48,4787,0.11,6.71
025,27/06/2015,15:40:54,45.40,36,50,4787,0.11,6.71
025,27/06/2015,15:41:04,45.50,36,48,4787,0.11,6.71
025,27/06/2015,15:41:14,45.50,36,50,4787,0.11,6.71
025,27/06/2015,15:41:24,45.40,36,50,4787,0.11,6.71
025,27/06/2015,15:41:34,45.40,36,50,-7407,0.11,6.71
025,27/06/2015,15:41:44,45.30,36,48,-7407,0.11,6.71
025,27/06/2015,15:41:54,45.30,36,49,-7407,0.11,6.71
025,27/06/2015,15:42:04,45.20,36,48,-7407,0.11,6.70
025,27/06/2015,15:42:14,45.30,37,50,-7407,0.11,6.70
025,27/06/2015,15:42:24,45.20,37,51,-7407,0.11,6.70
025,27/06/2015,15:42:34,45.20,38,53,-7407,0.11,6.70
025,27/06/2015,15:42:44,45.10,38,55,-7407,0.11,6.70
025,27/06/2015,15:42:54,45.20,38,55,-7407,0.11,6.70
025,27/06/2015,15:43:04,45.10,38,54,-7407,0.11,6.70
025,27/06/2015,15:43:14,45.10,38,58,-7407,0.11,6.70
025,27/06/2015,15:43:24,45.10,38,52,-7407,0.11,6.70
025,27/06/2015,15:43:34,45.10,37,49,-7407,0.11,6.70
025,27/06/2015,15:43:44,45.00,37,50,-16683,0.11,6.70
025,27/06/2015,15:43:54,45.10,37,49,-16683,0.11,6.70
025,27/06/2015,15:44:04,45.00,37,49,-16683,0.11,6.70
025,27/06/2015,15:44:14,44.90,36,48,-23903,0.11,6.70
025,27/06/2015,15:44:24,44.90,37,47,-29633,0.11,6.70
025,27/06/2015,15:44:34,44.90,37,49,-29633,0.11,6.70
025,27/06/2015,15:44:44,44.80,37,51,31280,0.11,6.70
025,27/06/2015,15:44:54,44.70,37,51,27495,0.11,6.70
025,27/06/2015,15:45:04,44.70,36,51,24359,0.11,6.70
025,27/06/2015,15:45:14,44.60,36,48,21730,0.11,6.70
025,27/06/2015,15:45:24,44.60,37,49,19505,0.11,6.70
025,27/06/2015,15:45:34,44.50,37,52,17605,0.11,6.70
025,27/06/2015,15:45:44,44.50,37,47,17605,0.11,6.70
025,27/06/2015,15:45:54,44.40,37,55,17605,0.11,6.70
025,27/06/2015,15:46:04,44.40,37,50,17605,0.11,6.70
025,27/06/2015,15:46:14,44.30,37,48,17605,0.11,6.70
025,27/06/2015,15:46:24,44.20,37,48,17605,0.10,6.70
025,27/06/2015,15:46:34,44.10,37,48,17605,0.10,6.70
025,27/06/2015,15:46:44,44.10,37,47,17605,0.10,6.70
025,27/06/2015,15:46:54,44.00,37,47,17605,0.10,6.70
025,27/06/2015,15:47:04,43.90,37,47,17605,0.10,6.70
025,27/06/2015,15:47:14,43.90,37,46,17605,0.10,6.70
025,27/06/2015,15:47:24,43.80,37,47,17605,0.10,6.70
025,27/06/2015,15:47:34,43.80,37,47,17605,0.10,6.70
025,27/06/2015,15:47:44,43.60,37,49,17605,0.10,6.70
025,27/06/2015,15:47:54,43.60,37,49,17605,0.10,6.70
025,27/06/2015,15:48:04,43.50,37,48,17605,0.10,6.69
025,27/06/2015,15:48:14,43.40,37,49,17605,0.10,6.69
025,27/06/2015,15:48:24,43.30,37,48,17605,0.10,6.69
025,27/06/2015,15:48:34,43.20,38,53,17605,0.10,6.69
025,27/06/2015,15:48:44,43.20,38,55,17605,0.10,6.69
025,27/06/2015,15:48:54,43.10,39,61,17605,0.10,6.69
025,27/06/2015,15:49:04,43.00,39,52,17605,0.10,6.69
025,27/06/2015,15:49:14,43.00,39,50,17605,0.10,6.69
025,27/06/2015,15:49:24,42.90,38,49,17605,0.10,6.69
